0.1831568751397544 0.9564772244514471
0.1902099436914173 0.9614272262715814
0.1974829703345545 0.966281750544724
0.2049807461061371 0.9710683241846579
0.2127080183359886 0.9758112723595601
0.220669477864145 0.9805220720431658
0.2288697455332682 0.9851917193584421
0.2373133579581835 0.9897933867954724
0.2460047525792653 0.9943013674777395
0.2549482520114869 0.9987136087838832
0.264148047706492 1.003055504485515
0.2736081829510091 1.007364029639543
0.2833325352313296 1.011671518274555
0.2933247980003666 1.015999577789247
0.3035884618909993 1.020355756807588
0.3141267954269286 1.024733413287803
0.3249428252901098 1.029117639559918
0.3360393162119071 1.033493700859517
0.3474187505633977 1.037854617467664
0.3590833077286428 1.042208206948622
0.3710348433531909 1.046580587454219
0.3832748685684449 1.051000852004278
0.395804529300775 1.055482828727853
0.4086245857822102 1.060006780983442
0.4217353923871375 1.064511982367451
0.4351368779265103 1.068952222076777
0.448828526537509 1.073339337496564
0.4628093593122597 1.077700782815186
0.4770779168139536 1.08204100655691
0.491632242632425 1.08634376718091
0.5064698681337135 1.090582827073069
0.5215877985593356 1.094737488161676
0.5369825006307016 1.098804682727359
0.5526498918122682 1.102804516308872
0.5685853313835129 1.106766259946385
0.5847836134645514 1.110706651955048
0.6012389621331408 1.114629520676209
0.6179450287618826 1.118526258913812
0.6348948916936307 1.122370631082619
0.6520810583604544 1.126128266323002
0.6694954699370215 1.129778378307487
0.687129508603063 1.133319786616205
0.7049740074717303 1.136741882566518
0.7230192632213212 1.140005029568182
0.7412550514472129 1.143070364918592
0.7596706447290805 1.145932877837064
0.7782548333858464 1.148601299847045
0.7969959488675795 1.151070252537097
0.8158818897099853 1.153329805258932
0.8349001499535391 1.155384575264358
0.8540378499060224 1.157254959252594
0.8732817691045311 1.158965422384016
0.8926183813112827 1.160517352757839
0.9120338913570751 1.161878067778067
0.9315142736273359 1.163015795818068
0.9510453119686521 1.163915387333829
0.9706126407787588 1.164576388691726
0.9902017870304103 1.16500833938256
1.009798212969589 1.165199659045292
1.029387359221241 1.165113046906367
1.048954688031347 1.164718315619944
1.068485726372663 1.16400392517789
1.087966108642924 1.162971119191019
1.107381618688717 1.161633413647399
1.126718230895469 1.160014401034068
1.145962150093977 1.15814055307073
1.165099850046461 1.156029803345361
1.184118110290014 1.15368534146917
1.20300405113242 1.151102753339661
1.221745166614153 1.148284257818214
1.240329355270919 1.145236388263067
1.258744948552786 1.141954037079401
1.276980736778678 1.138429548621958
1.295025992528269 1.134678211209856
1.312870491396936 1.130742209335533
1.330504530062978 1.126673128942154
1.347918941639545 1.122507434056902
1.365105108306369 1.11825855149655
1.382054971238117 1.113932085139947
1.398761037866859 1.109533505465149
1.415216386535448 1.105060192067608
1.431414668616487 1.100511858348385
1.447350108187732 1.095909225054009
1.463017499369298 1.091287008125497
1.478412201440664 1.086680519567883
1.493530131866286 1.082124160325206
1.508367757367575 1.077636992432191
1.522922083186045 1.073209409881892
1.53719064068774 1.068821833119605
1.55117147346249 1.064459425837507
1.564863122073489 1.06010006676022
1.578264607612861 1.055707464951955
1.59137541421779 1.051249222303533
1.604195470699225 1.0467127720528
1.616725131431555 1.042116790896098
1.628965156646809 1.037501796777861
1.640916692271357 1.032899953288278
1.652581249436602 1.02832749958242
1.663960683788092 1.023797755659281
1.67505717470989 1.019319379243385
1.685873204573071 1.014880705824587
1.696411538109001 1.010466883753255
1.706675201999633 1.006084787880098
1.716667464768671 1.001752343973313
1.72639181704899 0.9974773883507803
1.735851952293507 0.993252376322466
1.745051747988513 0.989064665016566
1.753995247420734 0.9849075371807535
1.762686642041817 0.9807822369902015
1.771130254466732 0.9766932226816418
1.779330522135855 0.9726389184407302
1.787291981664011 0.9686036682632454
1.795019253893863 0.9645565007370269
1.802517029665445 0.9604560661804332
1.809790056308583 0.9562597628185763
1.816843124860246 0.9519303693393841
1.823681058004708 0.9474354167111668
1.830308698730556 0.9427444459896394
1.83673089969522 0.9378295716591973
1.842952513284734 0.9326688656459461
1.848978382353791 0.9272497161064387
1.854813331628961 0.9215695601155388
1.860462159755984 0.9156333146370325
1.865929631970518 0.9094484087779582
1.871220473370364 0.9030197544712222
1.876339362766242 0.8963472065654997
1.881290927087345 0.8894259493803324
1.886079736317426 0.8822481917099884
1.890710298936774 0.8748044461455627
1.895187057845329 0.8670838166709044
1.899514386742179 0.8590738514633599
1.903696586936833 0.8507604754321789
1.907737884567991 0.8421280240097615
1.91164242820589 0.833159407081037
1.915414286814823 0.8238365223065767
1.91905744805302 0.8141410226049497
1.922575816887696 0.8040554084207708
1.925973214503803 0.7935642058916955
1.929253377485769 0.78265489948393
1.932419957252253 0.7713184077115675
1.935476519724812 0.7595491288288436
1.938426545212151 0.7473447648078433
1.941273428492482 0.7347061435756445
1.94402047907736 0.7216371210500782
1.946670921641189 0.7081444875530181
1.949227896601408 0.6942377632079929
1.951694460835223 0.679928853462842
1.9540735885195 0.6652316442528171
1.956368172081246 0.6501616549502977
1.958581023246859 0.6347358201264031
1.960714874179073 0.6189723778297708
1.962772378691219 0.6028907762285687
1.964756113529107 0.5865115202517368
1.966668579711539 0.569855935895461
1.968512203921019 0.5529458746467913
1.970289339936908 0.5358033923012359
1.97200227010378 0.5184504267893227
1.973653206828344 0.5009084851451017
1.975244294098747 0.4831983395930201
1.976777609020647 0.4653397289121782
1.978255163364838 0.447351061834583
1.979678905121685 0.429249121150621
1.981050720058043 0.4110487679697551
1.982372433272706 0.3927626440936037
1.983645810746798 0.3744008668577382
1.984872560885888 0.355970706209299
1.98605433605089 0.337476228416303
1.987192734075138 0.3189178857217387
1.9882892997653 0.300292020826199
1.989345526384028 0.2815902517216436
1.990362857112539 0.2627986595198616
1.991342686491473 0.2438967550995978
1.992286361838649 0.2248559028370929
1.993195184642475 0.2056375964961272
1.994070411929999 0.1861893700025862
1.994913257608695 0.16644354291793
1.995724893781276 0.146299846802238
1.996506452032933 0.1256440973843651
1.99725902469054 0.1042341237210116
1.997983666053474 0.08192983992750674
1.998681393595804 0.05780302729161273
1.999353189139698 0.03208847233112629
2 0
